chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
11,8,91,0.08424985408782959,linear_attention,0.23135650157928467,0.23135709762573242,-0.010103583335876465,6.278676509857178,23.61297035217285
11,8,92,0.05053424835205078,knn_mean,-0.16507625579833984,-0.16507959365844727,0.02127838134765625,5.337769985198975,19.73910140991211
11,8,93,-0.08106708526611328,sharp,-0.44464969635009766,-0.4446554183959961,0.040337562561035156,13.258316040039062,44.291072845458984
11,8,94,0.5704784393310547,linear_attention,-0.3137245178222656,-0.3137388229370117,0.014179229736328125,4.764553546905518,17.277828216552734
12,8,0,0.0142059326171875,linear_global,0.15965938568115234,0.15965938568115234,-0.0006427764892578125,13.537896156311035,62.17484664916992
12,8,1,0.31455087661743164,linear_global,0.29079484939575195,0.2907829284667969,-0.07672882080078125,15.442551612854004,57.60455322265625
12,8,2,0.2894306182861328,linear_global,0.22363948822021484,0.22364044189453125,0.009098052978515625,8.777565956115723,35.405975341796875
12,8,3,0.19805186986923218,linear_global,-0.052947282791137695,-0.052942633628845215,-0.01963639259338379,9.101176261901855,36.5855712890625
12,8,4,0.6172401905059814,knn_mean,-0.3909149169921875,-0.3909187316894531,-0.018585920333862305,4.669378757476807,17.354328155517578
12,8,5,0.04465961456298828,linear_global,-0.16446208953857422,-0.16446685791015625,-0.02183055877685547,4.454669952392578,15.657999992370605
12,8,6,0.13096845149993896,linear_attention,0.07210588455200195,0.07210934162139893,0.0077849626541137695,8.262205123901367,25.99587631225586
12,8,7,0.09176015853881836,knn_mean,0.11274325847625732,0.11273431777954102,0.008220314979553223,4.865509510040283,17.328550338745117
12,8,8,0.1401052474975586,weighted_linear,0.47100353240966797,0.47100830078125,3.147125244140625e-05,5.398144245147705,19.341829299926758
12,8,9,0.08342635631561279,knn_mean,0.31568944454193115,0.3156898021697998,-0.01878511905670166,16.422687530517578,55.68088912963867
12,8,10,-7.152557373046875e-06,window_soft,-0.4913043975830078,-0.49131155014038086,-0.013907432556152344,11.698982238769531,39.68229293823242
12,8,11,-7.62939453125e-06,window_soft,0.29543399810791016,0.2954235076904297,0.024555206298828125,4.615374565124512,16.059452056884766
12,8,12,0.24294257164001465,sharp,0.15686142444610596,0.15685749053955078,-0.02398097515106201,15.500875473022461,50.17677688598633
12,8,13,0.29545021057128906,knn_mean,5.198202610015869,5.198200225830078,0.01203775405883789,10.852974891662598,33.97266387939453
12,8,14,0.14778947830200195,sharp,4.244147300720215,4.2441325187683105,0.0868062973022461,21.897180557250977,86.7660140991211
12,8,15,1.3894028663635254,linear_global,5.503249168395996,5.503249645233154,0.3138265609741211,22.506168365478516,104.91156768798828
12,8,16,0.09145784378051758,window_soft,6.164089679718018,6.164089679718018,0.2706327438354492,24.31107521057129,122.45899200439453
12,8,17,1.8694324493408203,knn_mean,12.536172866821289,12.536169052124023,-0.0603790283203125,24.40489959716797,119.52333068847656
12,8,18,0.4893626570701599,linear_attention,0.4371543526649475,0.4371541738510132,-0.012050867080688477,8.03080940246582,35.70692825317383
12,8,19,0.01794576644897461,window_soft,-1.6931209564208984,-1.6931300163269043,0.13697099685668945,13.158507347106934,61.8057975769043
12,8,20,0.017535049468278885,window_soft,0.04294620454311371,0.042945969849824905,0.004253193736076355,10.28532886505127,48.0191764831543
12,8,21,0.013484148308634758,weighted_linear,0.01585337333381176,0.01585337333381176,0.0016731563955545425,10.344292640686035,49.054229736328125
12,8,22,0.005968034267425537,knn_mean,0.06329575926065445,0.06329596787691116,0.00039061903953552246,9.398509979248047,35.4808235168457
12,8,23,0.2925138473510742,local_linear_attention,-1.090001106262207,-1.0899887084960938,-0.03776073455810547,7.394036769866943,32.88222885131836
12,8,24,0.08086633682250977,sharp,0.28124570846557617,0.28124523162841797,0.04047727584838867,11.414046287536621,52.459232330322266
12,8,25,0.10731744766235352,local_linear_attention,0.21509075164794922,0.21509313583374023,0.051767826080322266,8.84399127960205,39.278663635253906
12,8,26,0.10868358612060547,sharp,1.4387941360473633,1.4387884140014648,0.23960208892822266,12.521282196044922,61.517730712890625
12,8,27,0.3607034683227539,window_soft,0.3180699348449707,0.318084716796875,0.051619529724121094,5.091410160064697,17.454782485961914
12,8,28,0.28939199447631836,linear_attention,0.785407543182373,0.7854151725769043,-0.03162527084350586,6.943182468414307,27.687877655029297
12,8,29,0.18362510204315186,window_soft,0.35522007942199707,0.35522782802581787,0.03330373764038086,7.441322326660156,24.926307678222656
12,8,30,0.2774658203125,linear_attention,-0.024124622344970703,-0.02413177490234375,-0.04668760299682617,8.337016105651855,39.45796203613281
12,8,31,0.012677431106567383,window_soft,-0.2099970579147339,-0.2099950909614563,0.004343986511230469,9.390802383422852,40.428367614746094
12,8,32,0.8477206230163574,linear_global,2.925562858581543,2.925563335418701,0.04483461380004883,16.61964225769043,58.65727233886719
12,8,33,0.8453559875488281,weighted_linear,0.295257568359375,0.29526710510253906,-0.07003402709960938,6.3923726081848145,27.675111770629883
12,8,34,0.1456160545349121,window_soft,0.24296855926513672,0.242966890335083,0.016921281814575195,4.5357537269592285,15.97756290435791
12,8,35,0.5479564666748047,sharp,-0.14878177642822266,-0.1487741470336914,-0.03566932678222656,6.198711395263672,24.2114200592041
12,8,36,0.43282222747802734,knn_mean,0.05113959312438965,0.05114912986755371,0.033789634704589844,13.441038131713867,42.529666900634766
12,8,37,0.1928882598876953,sharp,-1.0455021858215332,-1.0455200672149658,0.00530242919921875,12.393064498901367,53.16396713256836
12,8,38,0.0002493328647688031,weighted_linear,7.13507179170847e-05,7.13507179170847e-05,-3.966357326135039e-05,4.54034948348999,15.860753059387207
12,8,39,0.2089080810546875,linear_attention,0.2839474678039551,0.2839491367340088,0.05649375915527344,4.609175205230713,16.00659942626953
12,8,40,1.0673799514770508,weighted_linear,0.009141921997070312,0.009130477905273438,0.010747909545898438,4.544921398162842,15.44721508026123
12,8,41,0.32419729232788086,local_linear_attention,0.12619352340698242,0.12616634368896484,0.014470577239990234,5.5180439949035645,18.182388305664062
12,8,42,1.0286715030670166,local_linear_attention,1.382771611213684,1.3827593326568604,0.048801422119140625,10.559480667114258,33.646514892578125
12,8,43,2.8848438262939453,linear_global,-1.1696357727050781,-1.1696157455444336,-0.043365478515625,6.207818031311035,23.842206954956055
12,8,44,0.16723060607910156,linear_global,0.03336811065673828,0.03336620330810547,-0.014415740966796875,8.152630805969238,32.74411392211914
12,8,45,0.06818580627441406,linear_attention,-0.3387479782104492,-0.33874034881591797,0.02172088623046875,6.696847438812256,26.365222930908203
12,8,46,0.19853639602661133,sharp,0.0013437271118164062,0.001336812973022461,-0.017919540405273438,5.99314022064209,19.54013442993164
12,8,47,0.43905162811279297,linear_attention,0.1890411376953125,0.18904781341552734,-0.14077377319335938,21.248891830444336,89.09345245361328
12,8,48,0.21643686294555664,linear_attention,0.5411601066589355,0.5411458015441895,-0.03148508071899414,6.015274524688721,22.167509078979492
12,8,49,0.012655988335609436,local_linear_attention,-0.11578022688627243,-0.11578033119440079,-0.0029162243008613586,16.024951934814453,52.918190002441406
12,8,50,0.32579946517944336,knn_mean,0.2693033218383789,0.2693037986755371,0.042611122131347656,4.727971076965332,18.355051040649414
12,8,51,1.7082855701446533,knn_mean,3.7920053005218506,3.7920048236846924,0.9283890724182129,17.951343536376953,65.25352478027344
12,8,52,0.12217521667480469,sharp,-0.5232453346252441,-0.5232515335083008,-0.03878021240234375,8.554192543029785,39.414005279541016
12,8,53,0.29627060890197754,window_soft,-0.6420574188232422,-0.6420772075653076,0.037251949310302734,8.534228324890137,32.308712005615234
12,8,54,0.2811732292175293,linear_attention,0.6587324142456055,0.6587553024291992,0.12194395065307617,14.356680870056152,47.8051872253418
12,8,55,0.5730738639831543,linear_attention,-0.048885345458984375,-0.048885345458984375,0.021555423736572266,4.929340839385986,17.2607479095459
12,8,56,0.06311434507369995,weighted_linear,0.13477486371994019,0.13477450609207153,0.006649643182754517,4.862767219543457,19.48453712463379
12,8,57,0.2304215431213379,weighted_linear,0.36708688735961914,0.3670768737792969,0.008166313171386719,4.632428169250488,16.12537956237793
12,8,58,0.20380008220672607,linear_attention,-0.249944806098938,-0.24993610382080078,-0.03783714771270752,6.637811183929443,25.742124557495117
12,8,59,0.20347213745117188,linear_attention,0.14705371856689453,0.14705753326416016,-0.0042819976806640625,4.497690200805664,15.776666641235352
12,8,60,0.3175370693206787,local_linear_attention,-0.49110209941864014,-0.49110519886016846,0.03341686725616455,14.043331146240234,43.89076232910156
12,8,61,0.003259342862293124,local_linear_attention,0.0008113505318760872,0.0008114692755043507,0.0004425700753927231,4.467369079589844,15.847835540771484
12,8,62,0.2521723508834839,knn_mean,0.2526472806930542,0.25264954566955566,0.015980958938598633,11.623326301574707,36.540489196777344
12,8,63,0.08478641510009766,sharp,-0.4542579650878906,-0.4542579650878906,-0.05393505096435547,4.434874534606934,16.45642852783203
12,8,64,0.0010351026430726051,sharp,-0.004045199602842331,-0.004045199602842331,-0.0006213262677192688,4.630995273590088,15.548087120056152
12,8,65,0.7211732864379883,knn_mean,2.2790286540985107,2.279022693634033,0.16872906684875488,13.369806289672852,42.35661315917969
12,8,66,0.484832763671875,weighted_linear,0.377349853515625,0.37734079360961914,-0.006896018981933594,4.45344877243042,16.325611114501953
12,8,67,0.08977794647216797,weighted_linear,0.48870742321014404,0.48871493339538574,-0.003771066665649414,6.195906639099121,27.05109977722168
12,8,68,0.374530553817749,linear_attention,0.26346445083618164,0.26348018646240234,0.03458237648010254,4.573028087615967,15.653752326965332
12,8,69,0.20171833038330078,window_soft,0.3733696937561035,0.37337779998779297,-0.03336048126220703,4.955856800079346,16.27588653564453
12,8,70,0.0008303243666887283,sharp,0.011781771667301655,0.011781653389334679,0.0003846585750579834,4.890104293823242,16.46451187133789
12,8,71,0.16521787643432617,knn_mean,0.3181462287902832,0.31815552711486816,0.007498264312744141,4.806276798248291,15.946426391601562
12,8,72,0.8490161895751953,local_linear_attention,-0.3954792022705078,-0.3954639434814453,-0.0503087043762207,4.784505367279053,16.835025787353516
12,8,73,1.3386263847351074,local_linear_attention,0.20960140228271484,0.20960426330566406,0.11887502670288086,9.003002166748047,29.073423385620117
12,8,74,0.21224737167358398,knn_mean,1.1912248134613037,1.1912201642990112,0.33693599700927734,15.941795349121094,52.283748626708984
12,8,75,0.6469998359680176,weighted_linear,3.2734198570251465,3.273427963256836,0.2244739532470703,22.03598976135254,88.97665405273438
12,8,76,0.23384793102741241,weighted_linear,0.42371249198913574,0.4237123727798462,-0.023582100868225098,21.988567352294922,103.55308532714844
12,8,77,0.3713998794555664,knn_mean,5.671558856964111,5.671558856964111,0.4137239456176758,24.36256980895996,123.9596176147461
12,8,78,0.1215829849243164,linear_attention,10.021589279174805,10.021581649780273,0.10997390747070312,24.364227294921875,120.32244873046875
12,8,79,0.8786771297454834,window_soft,3.961130380630493,3.9611308574676514,-0.19009828567504883,23.009981155395508,113.0900650024414
12,8,80,2.0689077377319336,linear_attention,5.25446891784668,5.254459381103516,-0.1437826156616211,23.072757720947266,116.08126831054688
12,8,81,0.6352472305297852,window_soft,1.5554370880126953,1.5554403066635132,-0.19321298599243164,13.492273330688477,64.08834838867188
12,8,82,0.4173946976661682,local_linear_attention,0.7101781368255615,0.7101778984069824,-0.02599334716796875,21.768205642700195,104.37374877929688
12,8,83,0.3863248825073242,linear_attention,4.8097734451293945,4.809773921966553,0.0431060791015625,22.81305694580078,122.17616271972656
12,8,84,1.6262946128845215,weighted_linear,2.4767603874206543,2.4767603874206543,-0.03571462631225586,22.94070816040039,110.20945739746094
12,8,85,1.3075237274169922,weighted_linear,9.434050559997559,9.434050559997559,0.5349397659301758,24.505224227905273,124.24304962158203
12,8,86,1.221811294555664,linear_attention,10.60172176361084,10.60171890258789,-0.3621330261230469,24.37997817993164,120.96529388427734
12,8,87,0.8356962203979492,weighted_linear,3.389483690261841,3.3894827365875244,0.2034921646118164,16.281888961791992,78.51712799072266
12,8,88,1.2841801643371582,linear_global,1.261335849761963,1.2613344192504883,0.19782769680023193,12.089438438415527,58.28215408325195
12,8,89,1.6871576309204102,local_linear_attention,5.606914043426514,5.606914520263672,1.5471973419189453,15.125458717346191,76.38778686523438
12,8,90,-0.054774731397628784,local_linear_attention,0.13537798821926117,0.13537810742855072,0.04815172404050827,11.089808464050293,52.852542877197266
12,8,91,0.017561424523591995,local_linear_attention,0.03305582329630852,0.03305605798959732,0.01991034857928753,12.989768981933594,62.74419021606445
12,8,92,-0.05044698715209961,window_soft,-1.0797371864318848,-1.0797371864318848,-0.008991718292236328,12.1322660446167,58.26622772216797
12,8,93,0.04657745361328125,linear_attention,-0.07899856567382812,-0.07900142669677734,0.028686046600341797,6.53096342086792,27.081483840942383
12,8,94,0.02898705005645752,weighted_linear,0.5251824855804443,0.5251854658126831,0.011032581329345703,14.979708671569824,75.09539794921875
13,8,0,-3.814697265625e-06,sharp,0.7585029602050781,0.7585010528564453,-2.09808349609375e-05,13.51207160949707,62.06538772583008
13,8,1,0.1576690673828125,linear_attention,1.139596700668335,1.1395947933197021,0.03696632385253906,14.189773559570312,50.70944595336914
13,8,2,0.040311336517333984,knn_mean,0.4199862480163574,0.4199867248535156,0.07335662841796875,8.079761505126953,29.803926467895508
13,8,3,0.004474341869354248,local_linear_attention,-0.0020688772201538086,-0.0020684003829956055,-0.0010555386543273926,8.32438850402832,32.4149284362793
13,8,4,0.3719482421875,linear_global,-0.1474761962890625,-0.14747905731201172,0.003596782684326172,5.3450846672058105,19.531064987182617
13,8,5,0.757502555847168,linear_global,4.936408996582031,4.936408042907715,0.03723430633544922,20.168405532836914,66.86212921142578
13,8,6,0.22776174545288086,linear_attention,0.14916610717773438,0.1491999626159668,0.024891376495361328,13.815481185913086,66.20696258544922
13,8,7,0.24387192726135254,sharp,0.9956759214401245,0.9956731796264648,0.08776044845581055,20.718103408813477,69.01187896728516
13,8,8,0.27986955642700195,knn_mean,0.7410150766372681,0.7410224676132202,-0.009002208709716797,15.024463653564453,47.43281555175781
13,8,9,3.516942024230957,weighted_linear,5.815371036529541,5.81536865234375,-0.267303466796875,19.330337524414062,64.9023208618164
13,8,10,0.7649179697036743,linear_global,1.9343950748443604,1.934394121170044,0.11731982231140137,20.578887939453125,67.21145629882812
13,8,11,0.6868925094604492,local_linear_attention,-0.3560447692871094,-0.35603809356689453,-0.004400730133056641,10.427330017089844,49.48651885986328
13,8,12,-2.86102294921875e-06,window_soft,-2.5902018547058105,-2.5902156829833984,-0.11531686782836914,20.192611694335938,63.56258773803711
13,8,13,0.12404704093933105,sharp,-0.2790343761444092,-0.2790337800979614,-0.05425572395324707,19.22361946105957,60.8565673828125
13,8,14,1.5061051845550537,linear_global,2.1554512977600098,2.155449628829956,-0.09798216819763184,17.141572952270508,53.82908248901367
13,8,15,1.788475751876831,knn_mean,3.2648231983184814,3.2648260593414307,-0.01358938217163086,14.863645553588867,47.310302734375
13,8,16,0.410463809967041,knn_mean,0.5818438529968262,0.5818381309509277,-0.010637760162353516,9.103514671325684,36.86101150512695
13,8,17,1.1849679946899414,linear_global,-0.37900209426879883,-0.37900733947753906,-0.011536598205566406,6.8280839920043945,26.477155685424805
13,8,18,0.22041797637939453,local_linear_attention,-0.028476715087890625,-0.028468608856201172,-0.00875091552734375,6.894986152648926,22.296846389770508
13,8,19,0.6841459274291992,sharp,-0.26808691024780273,-0.2680974006652832,-0.05863523483276367,6.002575874328613,18.843242645263672
13,8,20,0.06163281947374344,linear_global,0.024450212717056274,0.024449601769447327,0.00011040270328521729,13.591887474060059,42.740684509277344
13,8,21,0.4769718647003174,linear_global,-0.11254596710205078,-0.11257743835449219,-0.008955240249633789,4.594869136810303,16.868295669555664
13,8,22,0.39289140701293945,linear_attention,-0.9803934097290039,-0.9803934097290039,0.04697990417480469,20.987049102783203,66.13578796386719
13,8,23,0.5145816802978516,linear_global,-0.695679783821106,-0.6956713199615479,0.03018873929977417,16.21418571472168,50.68289566040039
13,8,24,0.5961647033691406,window_soft,0.20320940017700195,0.20323753356933594,0.04445838928222656,16.540281295776367,51.514930725097656
13,8,25,-0.11410284042358398,sharp,-0.03725016117095947,-0.03724965453147888,0.008891701698303223,19.59587287902832,61.93633270263672
13,8,26,1.3153455257415771,linear_global,1.2644431591033936,1.2644431591033936,0.057871103286743164,16.266172409057617,51.09220886230469
13,8,27,0.09583204984664917,sharp,0.5233173370361328,0.5233155488967896,0.022050797939300537,9.866474151611328,31.29511260986328
13,8,28,2.005556106567383,linear_global,0.07281303405761719,0.07280588150024414,-0.018747806549072266,22.352819442749023,88.80744171142578
13,8,29,0.5173430442810059,weighted_linear,-0.17046213150024414,-0.17046022415161133,0.06404447555541992,7.536655426025391,27.757110595703125
13,8,30,0.27457332611083984,local_linear_attention,-0.015747547149658203,-0.015736103057861328,0.012047767639160156,4.574270725250244,16.1475772857666
13,8,31,0.48675060272216797,linear_attention,-0.3697996139526367,-0.36979150772094727,-0.02174854278564453,17.556795120239258,56.545291900634766
13,8,32,0.0007349313236773014,weighted_linear,0.0003785371663980186,0.0003785371663980186,0.00016197445802390575,4.578481674194336,15.545886039733887
13,8,33,0.03253316879272461,linear_attention,3.230562925338745,3.2305502891540527,0.41939878463745117,12.471022605895996,40.57511520385742
13,8,34,0.3041764497756958,window_soft,0.08589625358581543,0.08590078353881836,0.016634225845336914,4.457389831542969,15.645262718200684
13,8,35,0.0006826170720160007,knn_mean,0.0008074609795585275,0.0008074609795585275,-2.533034421503544e-05,4.41987419128418,15.648852348327637
13,8,36,0.23495841026306152,knn_mean,-0.01946091651916504,-0.01946258544921875,0.029299497604370117,4.532037734985352,15.960519790649414
13,8,37,0.259731650352478,linear_global,-0.41225147247314453,-0.4122483730316162,-0.010702371597290039,13.915167808532715,44.89434814453125
13,8,38,0.33697986602783203,knn_mean,-0.20921897888183594,-0.20920848846435547,0.009718894958496094,4.640090465545654,16.105947494506836
13,8,39,0.06075763702392578,sharp,-0.9123506546020508,-0.9123764038085938,0.0406341552734375,14.59596061706543,48.60380172729492
13,8,40,0.49643921852111816,knn_mean,1.4792914390563965,1.4793024063110352,0.18465077877044678,12.466397285461426,39.3035774230957
13,8,41,0.2823547124862671,knn_mean,0.27775371074676514,0.27775704860687256,0.007233977317810059,4.536201477050781,16.510950088500977
13,8,42,0.6338353157043457,weighted_linear,-0.1301112174987793,-0.13011980056762695,0.01778268814086914,4.481045246124268,15.958580017089844
13,8,43,0.024752557277679443,sharp,0.06565922498703003,0.06565958261489868,0.011303305625915527,7.002680778503418,22.949413299560547
13,8,44,0.37084102630615234,sharp,-0.1900806427001953,-0.19009017944335938,0.0023679733276367188,4.4618821144104,16.107969284057617
13,8,45,0.1673905849456787,window_soft,-0.8847835063934326,-0.8847920894622803,0.05475258827209473,13.96844482421875,44.005149841308594
13,8,46,0.3041222095489502,sharp,0.0485079288482666,0.04850339889526367,-0.018878936767578125,4.7703633308410645,17.305784225463867
13,8,47,-0.0001451335847377777,sharp,0.0009173024445772171,0.0009173024445772171,0.00021129194647073746,4.609726428985596,16.783166885375977
13,8,48,0.02078307792544365,local_linear_attention,-0.20171897113323212,-0.20173002779483795,0.001431196928024292,6.885961532592773,22.544830322265625
13,8,49,0.719184160232544,window_soft,1.5685951709747314,1.5685913562774658,0.22795581817626953,12.904279708862305,40.581302642822266
13,8,50,0.09800910949707031,linear_attention,-0.42177391052246094,-0.4217815399169922,-0.051971435546875,4.5707292556762695,16.531238555908203
13,8,51,0.3513925075531006,linear_attention,-0.02498602867126465,-0.024997711181640625,-0.011476993560791016,4.508663654327393,16.65279769897461
13,8,52,0.750636100769043,window_soft,-0.04637289047241211,-0.046367645263671875,-0.012024879455566406,4.624331474304199,16.53683090209961
13,8,53,0.20645642280578613,sharp,-0.46146345138549805,-0.46147871017456055,-0.011641502380371094,11.673728942871094,37.550662994384766
13,8,54,0.22584962844848633,window_soft,0.040312767028808594,0.04031181335449219,0.03131461143493652,4.649651050567627,16.20099449157715
13,8,55,0.24222898483276367,knn_mean,0.8390548229217529,0.8390662670135498,0.05950212478637695,4.779361724853516,17.080320358276367
13,8,56,1.0446772575378418,linear_global,5.127048969268799,5.12705135345459,0.224945068359375,21.477949142456055,83.24601745605469
13,8,57,0.695476770401001,window_soft,2.770291805267334,2.770292043685913,0.3628807067871094,22.12565803527832,104.88075256347656
13,8,58,1.9132137298583984,window_soft,6.563581943511963,6.563581943511963,0.9886517524719238,24.228885650634766,122.46661376953125
13,8,59,1.350916862487793,linear_global,11.411059379577637,11.411069869995117,-0.13734054565429688,24.34197235107422,119.6578140258789
13,8,60,0.6360874176025391,linear_attention,0.23942947387695312,0.23943042755126953,0.13013362884521484,16.38567352294922,81.58074951171875
13,8,61,0.16271519660949707,weighted_linear,0.37751102447509766,0.3775070905685425,0.02147972583770752,9.469881057739258,44.246925354003906
13,8,62,0.0881795883178711,linear_attention,0.7598443031311035,0.7598438262939453,0.1185159683227539,13.444524765014648,67.60006713867188
13,8,63,1.805175542831421,linear_global,0.21617090702056885,0.21616971492767334,0.09132814407348633,10.025263786315918,48.289939880371094
13,8,64,0.28772640228271484,linear_attention,2.671720504760742,2.6717405319213867,0.15835189819335938,13.312671661376953,67.0719223022461
13,8,65,0.425753116607666,weighted_linear,0.4258394241333008,0.4258294105529785,-0.02431344985961914,4.617736339569092,17.674795150756836
13,8,66,0.1450963020324707,sharp,-0.5043880939483643,-0.5043971538543701,0.019646406173706055,8.227936744689941,37.27749252319336
13,8,67,0.7575597763061523,linear_attention,-0.6892538070678711,-0.6892547607421875,-0.010910987854003906,8.094970703125,36.132728576660156
13,8,68,0.01418200135231018,window_soft,-0.1488431990146637,-0.14884856343269348,-0.002758413553237915,8.229531288146973,38.090087890625
13,8,69,0.004132099449634552,weighted_linear,0.013104640878736973,0.013104640878736973,-0.0008844174444675446,8.313179016113281,37.66151809692383
13,8,70,0.17321109771728516,sharp,0.43866729736328125,0.4386754035949707,-0.01569366455078125,8.780274391174316,41.26033020019531
13,8,71,0.7348909378051758,linear_attention,0.7654104232788086,0.7654008865356445,0.050662994384765625,13.253081321716309,49.168888092041016
13,8,72,2.256618022918701,linear_attention,1.1004199981689453,1.100442886352539,0.056917667388916016,6.7765960693359375,25.376415252685547
13,8,73,0.0674053430557251,linear_attention,-0.021901540458202362,-0.021901540458202362,0.0024995431303977966,4.433579444885254,15.82536792755127
13,8,74,0.030402660369873047,local_linear_attention,-0.3206362724304199,-0.32063722610473633,0.02619481086730957,8.17829704284668,29.451887130737305
13,8,75,0.0005204684566706419,sharp,0.0009309237357228994,0.0009309237357228994,-0.0001506926491856575,7.302250385284424,23.801204681396484
13,8,76,0.008289307355880737,weighted_linear,0.0054768845438957214,0.0054768845438957214,-0.0004859417676925659,4.579225540161133,16.13871192932129
13,8,77,0.5218136310577393,linear_global,2.1667795181274414,2.1667869091033936,0.2365431785583496,11.283788681030273,48.570499420166016
13,8,78,0.3029050827026367,knn_mean,0.5650839805603027,0.5650882720947266,0.019118785858154297,20.881977081298828,87.6767349243164
13,8,79,0.11871153116226196,window_soft,0.2036169171333313,0.2036128044128418,-0.01094907522201538,4.530896186828613,15.969671249389648
13,8,80,0.1295185089111328,linear_attention,0.25290870666503906,0.25289058685302734,0.021848678588867188,4.925962924957275,17.5334529876709
13,8,81,1.2325754165649414,window_soft,1.684460997581482,1.684462547302246,0.050534963607788086,7.767643451690674,25.253490447998047
13,8,82,0.6125788688659668,weighted_linear,0.18329787254333496,0.1832895278930664,-0.01535654067993164,4.634803295135498,16.17470359802246
13,8,83,0.039470523595809937,sharp,-0.003419727087020874,-0.0034184306859970093,-0.007547587156295776,4.52095890045166,16.247468948364258
13,8,84,0.008959691971540451,knn_mean,0.013431988656520844,0.013432566076517105,-0.00497407466173172,5.379153728485107,18.28558349609375
13,8,85,-0.008633255958557129,sharp,-0.13640540838241577,-0.13641691207885742,-0.027249634265899658,4.659529685974121,16.553239822387695
13,8,86,0.18373863399028778,window_soft,0.14509141445159912,0.14509162306785583,0.030041992664337158,4.850560188293457,17.112642288208008
13,8,87,0.2746388912200928,local_linear_attention,0.004923343658447266,0.004929542541503906,0.04203629493713379,5.692171573638916,21.24786376953125
13,8,88,0.3001360297203064,knn_mean,0.26900243759155273,0.26900458335876465,0.04012930393218994,5.80586576461792,20.501964569091797
13,8,89,0.0006724274717271328,sharp,-0.0549483597278595,-0.054948583245277405,-8.212006650865078e-05,18.87146759033203,79.15702056884766
13,8,90,0.01641056500375271,local_linear_attention,-0.02484142780303955,-0.02484142780303955,-0.0007542036473751068,4.566219329833984,16.73536491394043
13,8,91,0.13237488269805908,window_soft,0.19146960973739624,0.19146928191184998,0.04456266760826111,9.869939804077148,31.090900421142578
13,8,92,0.31346559524536133,weighted_linear,0.04302549362182617,0.04304313659667969,0.00019741058349609375,4.945981502532959,17.81376838684082
13,8,93,0.35477298498153687,local_linear_attention,-0.17437011003494263,-0.174372136592865,-0.006708502769470215,4.6134748458862305,16.46275520324707
13,8,94,0.4724094867706299,linear_attention,0.1717686653137207,0.17176949977874756,-0.028484821319580078,4.5650129318237305,16.353078842163086
14,8,0,0.023537635803222656,linear_global,-0.05197429656982422,-0.05198097229003906,-0.00029850006103515625,13.591954231262207,62.3850212097168
14,8,1,-1.2516975402832031e-05,sharp,-0.6172529458999634,-0.6172381639480591,-0.030048251152038574,4.4380974769592285,15.715921401977539
14,8,2,0.0033712387084960938,sharp,-0.9392375946044922,-0.9392504692077637,-0.022844314575195312,5.3568267822265625,20.25655174255371
14,8,3,0.36974668502807617,knn_mean,4.343963623046875,4.343973159790039,0.0054721832275390625,13.639516830444336,50.486175537109375
14,8,4,0.4578742980957031,linear_global,7.830503940582275,7.830502510070801,-0.10833263397216797,21.360939025878906,81.54291534423828
14,8,5,0.21638727188110352,local_linear_attention,6.764047622680664,6.764054298400879,0.11705636978149414,21.457651138305664,101.33613586425781
14,8,6,0.5714550018310547,knn_mean,10.557168006896973,10.557168006896973,0.23201370239257812,24.185928344726562,122.59003448486328
14,8,7,1.0419855117797852,linear_attention,11.715641021728516,11.715646743774414,-0.4091310501098633,24.455833435058594,118.95223999023438
14,8,8,0.17463970184326172,knn_mean,-0.04423189163208008,-0.044237613677978516,-0.0024118423461914062,16.075960159301758,77.87606048583984
14,8,9,0.8619842529296875,linear_attention,2.0925779342651367,2.0925636291503906,-0.012432098388671875,19.404983520507812,70.55826568603516
14,8,10,0.08015704154968262,local_linear_attention,0.10851436853408813,0.10851597785949707,-0.01493823528289795,10.085271835327148,39.49574279785156
14,8,11,0.10251045227050781,sharp,0.5344429016113281,0.5344491004943848,0.05944252014160156,11.660284042358398,45.09705352783203
14,8,12,0.5562348365783691,local_linear_attention,0.3351864814758301,0.335191011428833,0.051406145095825195,9.298563003540039,39.65829849243164
14,8,13,0.33051395416259766,linear_attention,-1.8256473541259766,-1.8256502151489258,-0.019835472106933594,11.302374839782715,54.545860290527344
14,8,14,1.5020370483398438e-05,window_soft,-0.38163137435913086,-0.3816382884979248,0.01605963706970215,9.864084243774414,46.362186431884766
14,8,15,0.25971508026123047,weighted_linear,-0.5616674423217773,-0.5616655349731445,-0.0058116912841796875,5.426414489746094,17.428308486938477
14,8,16,0.3988208770751953,window_soft,0.25165462493896484,0.2516608238220215,0.008993148803710938,4.546044826507568,16.28365707397461
14,8,17,0.3129194974899292,linear_attention,-0.3275749683380127,-0.32757139205932617,8.869171142578125e-05,5.1973395347595215,21.339916229248047
14,8,18,0.3790738582611084,window_soft,1.9137810468673706,1.9137781858444214,0.016742706298828125,6.8625898361206055,22.28628921508789
14,8,19,0.1863851547241211,window_soft,-1.334890365600586,-1.334890365600586,0.02499866485595703,8.654097557067871,33.092674255371094
