chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
15,11,76,0.6025006771087646,linear_global,-0.10280466079711914,-0.10280299186706543,-0.007328987121582031,6.42372989654541,45.51130294799805
15,11,77,0.26345348358154297,window_soft,-0.04056262969970703,-0.04056358337402344,0.002292633056640625,10.496742248535156,72.50320434570312
15,11,78,0.9439964294433594,linear_attention,0.2704486846923828,0.2704455852508545,-0.0528717041015625,16.578580856323242,92.2116470336914
15,11,79,0.05594468116760254,window_soft,2.6157281398773193,2.6157279014587402,0.051267147064208984,22.649202346801758,154.15281677246094
15,11,80,0.25490498542785645,local_linear_attention,0.01319587230682373,0.013198375701904297,0.05147194862365723,19.850248336791992,195.67425537109375
15,11,81,0.6896119117736816,linear_global,-0.39472150802612305,-0.3947329521179199,0.06231546401977539,19.93536376953125,126.5564956665039
15,11,82,0.49300098419189453,window_soft,-0.6311779022216797,-0.6311731338500977,0.10644721984863281,19.178260803222656,135.4918975830078
15,11,83,0.1033177375793457,linear_attention,-0.42167091369628906,-0.42166996002197266,0.009579181671142578,7.370706081390381,57.15739822387695
15,11,84,0.17316961288452148,window_soft,0.029693603515625,0.02968740463256836,-0.0024230480194091797,16.331661224365234,123.82138061523438
15,11,85,0.4510929584503174,local_linear_attention,0.10387969017028809,0.1038827896118164,0.0009097456932067871,10.47110652923584,77.17524719238281
15,11,86,0.06537270545959473,local_linear_attention,0.007828950881958008,0.007826566696166992,-0.028969764709472656,22.527040481567383,147.5871124267578
15,11,87,0.23421072959899902,window_soft,-0.06259441375732422,-0.06260180473327637,-0.010213375091552734,7.204487323760986,57.16516876220703
15,11,88,0.11674714088439941,linear_attention,0.18183624744415283,0.1818298101425171,-0.0015025138854980469,10.453598022460938,90.97535705566406
15,11,89,0.364696741104126,window_soft,0.07551693916320801,0.07551765441894531,0.03169894218444824,6.294009685516357,40.686397552490234
15,11,90,0.1183328628540039,linear_attention,-1.191636085510254,-1.1916618347167969,-0.02161121368408203,16.18189811706543,99.57334899902344
15,11,91,0.4007229804992676,sharp,2.928215980529785,2.9282140731811523,0.15090370178222656,20.919288635253906,142.00640869140625
15,11,92,0.9151082038879395,linear_global,-0.32193946838378906,-0.32193660736083984,0.044330596923828125,11.763254165649414,75.76728820800781
15,11,93,0.2855110168457031,local_linear_attention,0.42934751510620117,0.4293537139892578,0.02100992202758789,13.37759780883789,78.77301788330078
15,11,94,0.7024354934692383,window_soft,-0.30083727836608887,-0.3008267879486084,0.013794660568237305,8.115303039550781,62.00901794433594
16,11,0,-1.9073486328125e-06,sharp,0.983795166015625,0.9837913513183594,0.22857093811035156,13.116880416870117,139.0048370361328
16,11,1,1.4243664741516113,linear_attention,4.540738105773926,4.540735721588135,0.06960678100585938,16.797414779663086,138.27659606933594
16,11,2,0.14446783065795898,weighted_linear,-0.18749284744262695,-0.1874995231628418,-0.013089179992675781,19.270048141479492,182.75839233398438
16,11,3,0.42260169982910156,linear_global,0.34262657165527344,0.34262633323669434,-0.09049534797668457,14.329015731811523,140.21759033203125
16,11,4,0.2166423797607422,sharp,0.09836196899414062,0.09837150573730469,0.01881885528564453,11.36280345916748,68.35486602783203
16,11,5,9.238719940185547e-07,window_soft,-0.009053140878677368,-0.009053140878677368,-0.018461257219314575,20.017061233520508,134.9165802001953
16,11,6,0.35375282168388367,weighted_linear,0.17480069398880005,0.1747969388961792,0.01481097936630249,11.092386245727539,72.68063354492188
16,11,7,-1.1444091796875e-05,window_soft,-0.3943166732788086,-0.39431190490722656,0.03562736511230469,10.64388656616211,56.91387176513672
16,11,8,0.2835566997528076,weighted_linear,-0.17356514930725098,-0.17356085777282715,0.015368461608886719,20.075063705444336,135.17733764648438
16,11,9,0.06457042694091797,sharp,-0.22064542770385742,-0.22064495086669922,-0.005527496337890625,7.122704982757568,45.32733154296875
16,11,10,1.1969316005706787,local_linear_attention,-0.2238854169845581,-0.22388041019439697,-8.702278137207031e-06,10.409225463867188,73.1675796508789
16,11,11,0.9655466079711914,linear_global,-0.04335784912109375,-0.04336261749267578,0.03591346740722656,6.852588176727295,47.766639709472656
16,11,12,1.9033153057098389,weighted_linear,-1.536017894744873,-1.5360093116760254,0.06615924835205078,11.360426902770996,74.86592102050781
16,11,13,-3.039836883544922e-06,window_soft,-0.3273189067840576,-0.3273165225982666,-0.0432354211807251,9.931584358215332,65.88996124267578
16,11,14,0.15795326232910156,sharp,-0.7001633644104004,-0.7001547813415527,0.05940055847167969,18.435964584350586,136.27342224121094
16,11,15,0.7048935890197754,linear_global,-0.19951868057250977,-0.19951200485229492,-0.01253366470336914,13.654175758361816,80.68866729736328
16,11,16,0.5922355651855469,linear_global,3.782337188720703,3.782337188720703,0.13551712036132812,24.050819396972656,250.80682373046875
16,11,17,0.5611293315887451,knn_mean,0.5141619443893433,0.5141588449478149,0.023618698120117188,11.636285781860352,83.7341079711914
16,11,18,0.5385284423828125,weighted_linear,-0.062478065490722656,-0.06248044967651367,-0.023876190185546875,14.765034675598145,148.70281982421875
16,11,19,0.8764100074768066,linear_global,-0.7869806289672852,-0.7869882583618164,0.10943412780761719,17.386375427246094,94.50602722167969
16,11,20,0.46140241622924805,weighted_linear,1.8313401937484741,1.831345558166504,0.02528858184814453,20.08357810974121,145.93328857421875
16,11,21,0.13496899604797363,linear_global,0.2717031240463257,0.27170586585998535,0.007271289825439453,15.110152244567871,118.84693908691406
16,11,22,0.03608226776123047,linear_attention,-0.2156085968017578,-0.21560907363891602,0.0275421142578125,12.40751838684082,113.62164306640625
16,11,23,0.21982687711715698,linear_global,0.18847984075546265,0.18848013877868652,-0.004320085048675537,6.491507053375244,38.686622619628906
16,11,24,0.1033654510974884,linear_global,0.1587463617324829,0.15874603390693665,-0.008212625980377197,13.476266860961914,81.67477416992188
16,11,25,0.25645971298217773,sharp,-0.38439464569091797,-0.38439083099365234,-0.041522979736328125,10.005169868469238,53.143516540527344
16,11,26,0.0199507474899292,window_soft,0.12235075235366821,0.12235629558563232,-0.012617230415344238,15.938151359558105,129.9605712890625
16,11,27,0.22082072496414185,weighted_linear,0.1346454620361328,0.13464748859405518,-0.005694150924682617,6.476029396057129,44.148521423339844
16,11,28,0.7825446128845215,local_linear_attention,-0.06780481338500977,-0.06780862808227539,-0.03138399124145508,9.1796293258667,49.05286407470703
16,11,29,0.17154157161712646,sharp,0.30777478218078613,0.3077714443206787,0.014684915542602539,6.557265758514404,42.00387191772461
16,11,30,0.002577287144958973,sharp,-0.0006458270363509655,-0.0006458270363509655,0.0001848018728196621,6.587268829345703,49.520999908447266
16,11,31,0.40254437923431396,local_linear_attention,0.37898051738739014,0.3789830207824707,0.022063016891479492,7.180356025695801,56.11052703857422
16,11,32,0.0672726184129715,sharp,-0.004330337047576904,-0.00433012843132019,0.014468386769294739,6.83206033706665,50.6140251159668
16,11,33,0.0067598894238471985,sharp,0.03643321618437767,0.03643379360437393,0.0017807409167289734,6.565756320953369,41.935428619384766
16,11,34,0.0015668869018554688,linear_attention,-0.00044918060302734375,-0.000461578369140625,-0.006151676177978516,19.52667808532715,113.09529876708984
16,11,35,0.1118459701538086,linear_attention,-0.00942683219909668,-0.009418010711669922,0.02391672134399414,6.434807777404785,42.54463577270508
16,11,36,0.27168965339660645,local_linear_attention,1.3039369583129883,1.3039469718933105,0.06347250938415527,20.816747665405273,136.43807983398438
16,11,37,0.15577828884124756,linear_global,0.15154922008514404,0.15155386924743652,-0.034517645835876465,21.5440673828125,199.78614807128906
16,11,38,1.7087955474853516,linear_global,-0.40656185150146484,-0.4065580368041992,0.02367877960205078,6.555086612701416,39.538509368896484
16,11,39,0.1427701711654663,knn_mean,-0.02562427520751953,-0.025627553462982178,-0.012861549854278564,21.1037540435791,130.99122619628906
16,11,40,0.07563966512680054,weighted_linear,0.22915148735046387,0.2291487455368042,0.0032663941383361816,8.464402198791504,61.896175384521484
16,11,41,0.8880720138549805,knn_mean,0.39059925079345703,0.3905959129333496,-0.04150199890136719,7.178782939910889,42.91243362426758
16,11,42,0.37568020820617676,linear_attention,-0.08947587013244629,-0.08947348594665527,-0.08219385147094727,6.529602527618408,43.5159912109375
16,11,43,0.3171215057373047,sharp,-0.09322357177734375,-0.09322643280029297,-0.009587287902832031,12.25113582611084,78.47298431396484
16,11,44,0.49816346168518066,weighted_linear,-0.03289651870727539,-0.03290295600891113,0.019594669342041016,6.467870235443115,42.489498138427734
16,11,45,0.2386254072189331,local_linear_attention,0.19617927074432373,0.19618427753448486,0.0009257793426513672,6.605107307434082,43.636512756347656
16,11,46,1.257314682006836,linear_global,0.11543798446655273,0.11544036865234375,-0.0662841796875,6.690279483795166,44.20405960083008
16,11,47,0.002574920654296875,local_linear_attention,-0.25032997131347656,-0.2503328323364258,0.026999473571777344,19.901124954223633,125.09437561035156
16,11,48,0.4042634963989258,knn_mean,-0.3650665283203125,-0.3650703430175781,-0.07741546630859375,10.225152015686035,77.03297424316406
16,11,49,0.2580164670944214,weighted_linear,0.4373725950717926,0.4373724162578583,0.002286195755004883,19.26099395751953,96.87355041503906
16,11,50,0.24031352996826172,local_linear_attention,-0.2513906955718994,-0.2513887882232666,-0.0010132789611816406,11.688546180725098,108.4559555053711
16,11,51,0.9720563888549805,window_soft,0.7105674743652344,0.7105636596679688,-0.019339561462402344,20.955392837524414,170.4031982421875
16,11,52,-0.1290268898010254,sharp,0.5537557601928711,0.5537517070770264,0.0035796165466308594,9.475046157836914,76.01921081542969
16,11,53,0.12363874912261963,sharp,0.49451351165771484,0.49451935291290283,0.02730381488800049,15.849791526794434,134.32208251953125
16,11,54,0.06189131736755371,local_linear_attention,0.06985092163085938,0.06984734535217285,0.0017893314361572266,21.83730697631836,191.586181640625
16,11,55,1.3659181594848633,weighted_linear,-0.010326385498046875,-0.010323524475097656,0.006823539733886719,6.410150527954102,41.658138275146484
16,11,56,0.16760879755020142,linear_attention,0.164745032787323,0.16474559903144836,0.0074073076248168945,15.36593246459961,115.28368377685547
16,11,57,2.1530885696411133,sharp,0.04587268829345703,0.04587888717651367,0.09489107131958008,6.992353439331055,49.74420166015625
16,11,58,0.00257920753210783,local_linear_attention,0.0011632107198238373,0.0011630933731794357,5.965866148471832e-05,14.109764099121094,83.40790557861328
16,11,59,0.315579891204834,knn_mean,0.03623843193054199,0.036239951848983765,-0.012369424104690552,10.472952842712402,73.41250610351562
16,11,60,0.0005103112780489028,sharp,-0.0008184080943465233,-0.0008184080943465233,3.060657763853669e-05,15.254518508911133,95.18658447265625
16,11,61,0.0027460905257612467,local_linear_attention,-0.002903010929003358,-0.0029031296726316214,0.00018131709657609463,11.711338996887207,73.90750122070312
16,11,62,-0.026861190795898438,linear_attention,-0.03875613212585449,-0.03876137733459473,0.004517078399658203,16.640451431274414,131.6069793701172
16,11,63,1.3599128723144531,linear_global,-0.2479252815246582,-0.24791669845581055,0.005312442779541016,9.242841720581055,64.5929183959961
16,11,64,0.10503864288330078,weighted_linear,-0.08907178044319153,-0.0890749990940094,-0.006236612796783447,21.344890594482422,144.08807373046875
16,11,65,0.7946078777313232,linear_global,0.3930549621582031,0.39305543899536133,-0.06517696380615234,13.743902206420898,72.86840057373047
16,11,66,0.34627899527549744,weighted_linear,0.18200987577438354,0.18201947212219238,-0.02085953950881958,17.800954818725586,94.5710220336914
16,11,67,0.4410616159439087,sharp,-0.3212318420410156,-0.32123756408691406,-0.017508983612060547,14.569266319274902,80.9365005493164
16,11,68,-0.0002291649580001831,sharp,-0.14224185049533844,-0.14224080741405487,-0.011288672685623169,22.043371200561523,139.08322143554688
16,11,69,0.05033385753631592,knn_mean,0.04092329740524292,0.0409238338470459,0.006605684757232666,9.186233520507812,72.67875671386719
16,11,70,0.044119998812675476,linear_attention,0.04121716320514679,0.04121777415275574,0.002392798662185669,13.273245811462402,87.09236145019531
16,11,71,1.7745084762573242,window_soft,-0.07277107238769531,-0.07277488708496094,0.015895366668701172,6.549041748046875,41.64738845825195
16,11,72,0.028665391728281975,knn_mean,0.02269294112920761,0.022693289443850517,0.0006512440741062164,13.061439514160156,81.83296203613281
16,11,73,0.38443517684936523,weighted_linear,-0.45692920684814453,-0.45692920684814453,0.01572418212890625,6.476615905761719,44.09981918334961
16,11,74,0.0952453687787056,knn_mean,-0.21879103779792786,-0.21879348158836365,0.005079403519630432,6.623517036437988,46.66690444946289
16,11,75,0.23280537128448486,knn_mean,0.45559632778167725,0.45559966564178467,-0.04320967197418213,18.54584312438965,109.5383529663086
16,11,76,0.04296612739562988,sharp,0.15096044540405273,0.15095913410186768,-0.002125978469848633,7.335784435272217,49.759010314941406
16,11,77,0.06135833263397217,local_linear_attention,0.2625774145126343,0.2625688314437866,-0.00047647953033447266,11.479962348937988,108.68173217773438
16,11,78,0.44957733154296875,window_soft,-0.009136199951171875,-0.009134292602539062,-0.020456314086914062,6.489120960235596,43.81120300292969
16,11,79,0.6003313064575195,linear_attention,-0.21126341819763184,-0.2112724781036377,0.02932572364807129,9.242082595825195,75.24607849121094
16,11,80,0.4740900993347168,local_linear_attention,0.27617931365966797,0.27617764472961426,-0.023944377899169922,20.819841384887695,146.62196350097656
16,11,81,0.9402589797973633,linear_global,0.143890380859375,0.14389371871948242,0.03873801231384277,6.235459804534912,40.93635940551758
16,11,82,0.07436895370483398,linear_global,0.07846438884735107,0.07846510410308838,-0.0027718544006347656,6.509294033050537,45.83994674682617
16,11,83,1.1773886680603027,linear_global,-0.027266860008239746,-0.027266979217529297,0.0017561912536621094,6.801567077636719,46.075321197509766
16,11,84,0.25240516662597656,local_linear_attention,0.10211753845214844,0.10211384296417236,0.002969503402709961,6.446213722229004,40.579994201660156
16,11,85,0.9868087768554688,local_linear_attention,-0.0426945686340332,-0.042693376541137695,0.010576248168945312,6.600356578826904,43.88195037841797
16,11,86,0.30336523056030273,linear_attention,0.4096693992614746,0.40966129302978516,0.0031461715698242188,7.731296539306641,56.31374740600586
16,11,87,1.090339183807373,linear_global,1.7355265617370605,1.7355340719223022,0.09731435775756836,20.677021026611328,150.0170440673828
16,11,88,0.14720630645751953,linear_global,4.915949821472168,4.915946960449219,0.03598785400390625,22.201679229736328,195.3860321044922
16,11,89,2.0159671306610107,local_linear_attention,2.906481981277466,2.906481981277466,0.3663778305053711,22.7299747467041,140.6307830810547
16,11,90,0.4612278938293457,sharp,5.118439197540283,5.118439197540283,0.2646174430847168,26.35424041748047,145.17361450195312
16,11,91,3.630983352661133,linear_global,9.69559097290039,9.695609092712402,0.36100006103515625,26.389205932617188,260.8450927734375
16,11,92,-0.023463726043701172,sharp,-0.12101244926452637,-0.12101435661315918,0.009309768676757812,10.798324584960938,83.03946685791016
16,11,93,0.12367665767669678,linear_attention,0.12626874446868896,0.12627828121185303,0.0007507801055908203,21.5914306640625,159.95542907714844
16,11,94,0.08699226379394531,linear_attention,-0.15991687774658203,-0.15991497039794922,-0.007346153259277344,17.361173629760742,157.20765686035156
17,11,0,7.62939453125e-06,linear_attention,0.6862602233886719,0.6862583160400391,0.46288108825683594,13.072056770324707,137.94993591308594
17,11,1,0.5155496597290039,linear_attention,0.23163223266601562,0.23162603378295898,0.12997055053710938,18.924776077270508,147.33474731445312
17,11,2,0.13030624389648438,weighted_linear,-0.06650304794311523,-0.06649971008300781,0.12136554718017578,15.717998504638672,151.39276123046875
17,11,3,0.9529409408569336,weighted_linear,1.435326099395752,1.4353232383728027,-0.15138912200927734,18.746810913085938,122.39777374267578
17,11,4,0.1960444450378418,linear_attention,5.284472465515137,5.284475326538086,0.028900146484375,23.53300666809082,148.95895385742188
17,11,5,0.34625816345214844,weighted_linear,0.25540637969970703,0.2554030418395996,0.0644073486328125,17.995702743530273,167.60745239257812
17,11,6,0.15482330322265625,linear_global,0.6660976409912109,0.6660938262939453,0.09857749938964844,17.97014808654785,148.05746459960938
17,11,7,1.815145492553711,linear_attention,-1.5909481048583984,-1.5909423828125,0.19358253479003906,16.46092987060547,101.330078125
17,11,8,0.02580338530242443,weighted_linear,0.03248506411910057,0.03248494863510132,0.0013122931122779846,11.168627738952637,97.14730834960938
17,11,9,0.03980189561843872,linear_attention,0.006367087364196777,0.006367743015289307,-0.014441728591918945,17.20926284790039,131.46949768066406
17,11,10,0.13692665100097656,sharp,-0.27716827392578125,-0.2771596908569336,-0.07322502136230469,10.508509635925293,54.79279327392578
17,11,11,0.09861612319946289,linear_attention,-0.19329442083835602,-0.19329605996608734,-0.009381264448165894,11.953706741333008,66.24390411376953
17,11,12,0.27666378021240234,linear_global,-0.06357932090759277,-0.06358027458190918,0.023227691650390625,18.29964828491211,90.71468353271484
17,11,13,0.05324983596801758,sharp,-0.13384294509887695,-0.13384771347045898,0.007668972015380859,8.607586860656738,62.781131744384766
17,11,14,0.04482077807188034,sharp,0.025500863790512085,0.025501079857349396,0.010833673179149628,16.397005081176758,92.65728759765625
17,11,15,0.00010555051267147064,sharp,-0.00606241961941123,-0.006062301341444254,0.0012442092411220074,11.350203514099121,84.29975891113281
17,11,16,0.144317626953125,sharp,-0.6103439331054688,-0.6103458404541016,0.037629127502441406,19.426870346069336,136.34835815429688
17,11,17,0.5138773918151855,knn_mean,-0.1168985366821289,-0.11690330505371094,-0.019018173217773438,7.7322540283203125,72.5614242553711
17,11,18,0.06847715377807617,linear_attention,-0.09228861331939697,-0.09229171276092529,-0.03008711338043213,18.8598690032959,145.95008850097656
17,11,19,0.21329307556152344,linear_attention,-0.5068264007568359,-0.5068340301513672,0.014288902282714844,7.454112529754639,53.02968978881836
17,11,20,0.19462132453918457,weighted_linear,-0.1882028579711914,-0.18822145462036133,0.002705812454223633,13.440290451049805,117.60916900634766
17,11,21,0.09374618530273438,sharp,-1.2147302627563477,-1.2147316932678223,0.06931257247924805,22.49720573425293,140.67886352539062
17,11,22,0.8235273361206055,sharp,2.864267349243164,2.8642666339874268,0.1371479034423828,20.199752807617188,143.98684692382812
17,11,23,0.6389989852905273,linear_global,0.05769157409667969,0.057689666748046875,0.01111602783203125,14.469088554382324,132.7277069091797
17,11,24,0.341339111328125,window_soft,0.15001392364501953,0.15001392364501953,-0.010030746459960938,9.684117317199707,69.04849243164062
17,11,25,0.032762765884399414,linear_attention,-0.1436392068862915,-0.1436392068862915,0.016720175743103027,9.848165512084961,77.20442199707031
17,11,26,0.00955265760421753,linear_attention,0.02018667757511139,0.020185843110084534,-0.001930326223373413,10.894969940185547,75.91478729248047
17,11,27,0.571526288986206,linear_global,0.13826465606689453,0.1382606029510498,0.011466741561889648,7.5231523513793945,53.577999114990234
17,11,28,0.38913679122924805,linear_attention,0.05688190460205078,0.0568850040435791,-0.007863283157348633,6.424983501434326,41.448028564453125
17,11,29,0.06104636192321777,linear_global,0.1928480863571167,0.19284534454345703,-0.014461994171142578,19.025724411010742,138.99380493164062
17,11,30,0.3690943717956543,weighted_linear,0.10417699813842773,0.10418319702148438,0.007274150848388672,6.4124369621276855,43.11054992675781
17,11,31,0.16001415252685547,local_linear_attention,-0.07609272003173828,-0.07609796524047852,-0.011660575866699219,6.593191146850586,42.88535690307617
17,11,32,0.29007554054260254,local_linear_attention,-0.28754162788391113,-0.28754186630249023,0.010492324829101562,18.800519943237305,102.4568099975586
17,11,33,0.3589909076690674,weighted_linear,0.22191548347473145,0.22191977500915527,0.0035734176635742188,6.586082458496094,47.317901611328125
17,11,34,0.6932528018951416,local_linear_attention,-0.10198140144348145,-0.10197567939758301,0.016572237014770508,6.46126651763916,42.66814422607422
17,11,35,0.028660297393798828,window_soft,0.9888675212860107,0.988868236541748,0.06278204917907715,20.1184024810791,130.85174560546875
17,11,36,0.11191916465759277,local_linear_attention,0.11783099174499512,0.11783218383789062,0.0010221004486083984,21.149507522583008,201.96954345703125
17,11,37,1.8727312088012695,linear_global,-0.09965229034423828,-0.09964704513549805,0.047328948974609375,6.399135589599609,43.257442474365234
17,11,38,0.326962947845459,sharp,1.6762681007385254,1.6762690544128418,0.21249818801879883,21.84181785583496,140.11695861816406
17,11,39,0.5663061141967773,linear_global,-0.3962268829345703,-0.3962211608886719,-0.0065555572509765625,16.00621223449707,147.5152587890625
17,11,40,0.31577110290527344,local_linear_attention,10.173659324645996,10.173656463623047,-0.02020740509033203,23.082015991210938,117.79562377929688
17,11,41,0.8585977554321289,linear_global,2.643193006515503,2.643198251724243,-0.04339408874511719,24.618986129760742,181.54930114746094
17,11,42,1.0525541305541992,linear_global,6.8057427406311035,6.805733680725098,0.11101436614990234,21.94970703125,142.1624298095703
17,11,43,0.045536041259765625,sharp,0.7022819519042969,0.7022800445556641,0.028148651123046875,23.614883422851562,220.0315399169922
17,11,44,0.48708295822143555,local_linear_attention,0.19718647003173828,0.19719696044921875,-0.017188072204589844,17.044076919555664,150.5369110107422
17,11,45,1.0419917106628418,linear_global,0.05751991271972656,0.05751180648803711,-0.03725099563598633,17.29883575439453,90.45100402832031
17,11,46,0.6270008087158203,linear_global,0.08266544342041016,0.08266544342041016,0.017249107360839844,14.500353813171387,105.02449798583984
17,11,47,0.9285945892333984,local_linear_attention,-0.24274230003356934,-0.24273324012756348,0.07849717140197754,12.500718116760254,78.40564727783203
17,11,48,0.871490478515625,local_linear_attention,-0.29688072204589844,-0.2968864440917969,0.09334754943847656,11.410258293151855,62.602474212646484
17,11,49,0.9545025825500488,local_linear_attention,-1.3180747032165527,-1.3180675506591797,0.032160282135009766,10.02929401397705,71.92913055419922
17,11,50,0.132551908493042,linear_attention,-0.4538991451263428,-0.453902006149292,0.0626063346862793,12.419577598571777,79.78517150878906
17,11,51,0.4698517322540283,local_linear_attention,0.14425444602966309,0.14424991607666016,-0.05234050750732422,13.683783531188965,81.54034423828125
17,11,52,0.32703375816345215,knn_mean,-0.05859255790710449,-0.058594465255737305,-0.015796780586242676,6.658803462982178,43.92720413208008
17,11,53,0.22687244415283203,weighted_linear,-0.19864845275878906,-0.19864940643310547,-0.0361480712890625,16.230018615722656,87.2265853881836
17,11,54,0.33756160736083984,weighted_linear,-0.44315290451049805,-0.4431467056274414,0.052840232849121094,16.95964241027832,97.85015869140625
17,11,55,0.13733041286468506,local_linear_attention,-0.08264493942260742,-0.08264780044555664,-0.01714611053466797,22.03568458557129,133.32215881347656
17,11,56,0.17637944221496582,sharp,0.27553391456604004,0.2755298614501953,0.018302440643310547,6.8028740882873535,43.24053955078125
17,11,57,1.4580879211425781,window_soft,-0.9031238555908203,-0.9031345844268799,0.29059624671936035,20.480939865112305,102.18537902832031
17,11,58,0.22081470489501953,sharp,1.0816383361816406,1.0816439390182495,0.010271787643432617,21.68372917175293,146.0580291748047
17,11,59,0.8459439277648926,linear_global,0.26267147064208984,0.26266956329345703,0.018777847290039062,14.009676933288574,88.95962524414062
17,11,60,-0.0027338266372680664,linear_attention,0.03251910209655762,0.03251713514328003,0.002460271120071411,12.27508544921875,84.45228576660156
17,11,61,0.3147766590118408,weighted_linear,-0.21848320960998535,-0.21848225593566895,-0.025797367095947266,19.7834529876709,133.52578735351562
17,11,62,0.9169609546661377,local_linear_attention,2.578409194946289,2.5784013271331787,0.06907773017883301,19.877370834350586,108.32910919189453
17,11,63,0.07077312469482422,weighted_linear,0.11889916658401489,0.11890172958374023,0.01660764217376709,23.698501586914062,161.53341674804688
17,11,64,0.08492366224527359,local_linear_attention,0.14768850803375244,0.14768850803375244,0.02542426437139511,23.51228904724121,144.0233612060547
17,11,65,0.19771313667297363,window_soft,-0.15363526344299316,-0.15363621711730957,-0.003398895263671875,22.260696411132812,174.4271240234375
17,11,66,0.1472010612487793,sharp,-0.8864474296569824,-0.8864455223083496,-0.0028862953186035156,19.921695709228516,125.58364868164062
17,11,67,0.9343525171279907,sharp,0.08892166614532471,0.08891677856445312,-0.06526362895965576,11.110570907592773,75.02452087402344
17,11,68,0.631901741027832,sharp,0.15598320960998535,0.15596866607666016,0.04649019241333008,19.565166473388672,96.84126281738281
17,11,69,0.22236156463623047,window_soft,1.3850431442260742,1.3850460052490234,0.059006690979003906,23.339815139770508,138.4866943359375
17,11,70,0.39731061458587646,window_soft,0.33290159702301025,0.332893967628479,0.031107425689697266,17.70162582397461,104.24506378173828
17,11,71,0.14402028918266296,sharp,-0.264850378036499,-0.2648528814315796,-0.000997304916381836,12.77414608001709,74.19749450683594
17,11,72,0.8533337116241455,linear_global,-0.08500146865844727,-0.08498859405517578,-0.007669925689697266,13.05563735961914,84.94458770751953
17,11,73,0.0005664825439453125,linear_attention,-0.03350567817687988,-0.033514976501464844,-0.012953996658325195,6.417329788208008,44.93283462524414
17,11,74,0.003764033317565918,window_soft,0.1251574158668518,0.12515631318092346,-0.00012201070785522461,13.874939918518066,84.05113220214844
17,11,75,0.38037407398223877,linear_global,0.343575119972229,0.3435779809951782,-0.015997767448425293,12.156142234802246,67.14985656738281
17,11,76,0.17788982391357422,window_soft,0.4065361022949219,0.4065365791320801,0.019388675689697266,6.582332611083984,46.42593002319336
17,11,77,-0.45004791021347046,linear_attention,0.19603437185287476,0.19603532552719116,-0.04549378156661987,6.371214389801025,45.276466369628906
17,11,78,0.4752218723297119,window_soft,-0.3210635185241699,-0.3210606575012207,0.05750751495361328,20.96841812133789,119.66130065917969
17,11,79,0.2419424057006836,linear_attention,0.4958972930908203,0.49588584899902344,-0.056792259216308594,22.87039566040039,151.50135803222656
17,11,80,0.29836344718933105,local_linear_attention,0.16693413257598877,0.1669313907623291,-0.0036063194274902344,6.5033345222473145,46.15926742553711
17,11,81,-0.0030364990234375,knn_mean,0.01470947265625,0.014706611633300781,0.01623249053955078,6.607508659362793,48.075130462646484
17,11,82,-0.008256843313574791,sharp,-0.05284259468317032,-0.05284193158149719,-0.005613073706626892,12.818070411682129,82.30057525634766
17,11,83,0.0018156766891479492,linear_attention,0.6585344076156616,0.6585350632667542,-0.012561917304992676,20.10606575012207,99.01956176757812
17,11,84,0.06637054681777954,knn_mean,0.13037827610969543,0.13037598133087158,-0.007270395755767822,19.372535705566406,126.7524185180664
17,11,85,0.11589384078979492,local_linear_attention,0.3239257335662842,0.3239150047302246,0.033600807189941406,20.631895065307617,202.70327758789062
17,11,86,-0.06804132461547852,sharp,-0.27654314041137695,-0.2765488624572754,-0.045491695404052734,6.577396869659424,47.74900817871094
17,11,87,0.6633100509643555,weighted_linear,0.03926658630371094,0.039272308349609375,-0.0024423599243164062,9.506169319152832,74.22046661376953
17,11,88,0.5251679420471191,linear_attention,-0.2256779670715332,-0.22568416595458984,0.013950347900390625,7.192205905914307,54.17134475708008
17,11,89,0.23089957237243652,weighted_linear,-0.03053152561187744,-0.030536532402038574,-0.020978331565856934,16.66795539855957,98.00418090820312
17,11,90,3.5669453144073486,sharp,-0.02666187286376953,-0.026660919189453125,0.004383087158203125,7.242093563079834,45.23916244506836
17,11,91,0.0006188061088323593,local_linear_attention,-0.004663439467549324,-0.004663439467549324,-0.0001606624573469162,14.823198318481445,86.31159210205078
17,11,92,0.32136303186416626,knn_mean,0.02119755744934082,0.02119511365890503,0.011029750108718872,11.371834754943848,76.99253845214844
17,11,93,0.0008045449503697455,local_linear_attention,-0.0009396624518558383,-0.0009396624518558383,0.0001177879748865962,14.777703285217285,95.19376373291016
17,11,94,0.0012165331281721592,local_linear_attention,-0.0014252210967242718,-0.0014251023530960083,3.913929685950279e-05,10.305898666381836,75.17227935791016
18,11,0,0.0018627643585205078,local_linear_attention,0.498213529586792,0.4982149600982666,0.28220653533935547,13.172788619995117,139.8657684326172
18,11,1,0.30095911026000977,linear_global,0.5054655075073242,0.5054721832275391,-0.06421375274658203,13.318342208862305,113.72570037841797
18,11,2,0.022115230560302734,sharp,0.677485466003418,0.6774897575378418,0.029764175415039062,18.51067352294922,143.96763610839844
18,11,3,0.0,window_soft,-0.009385503828525543,-0.009385503828525543,7.692654617130756e-05,12.315547943115234,74.19036865234375
