chunk_idx,layer_idx,token_pos,G_TTR,best_learner,G_FULL_MODEL_PURPLE,G_PURPLE_LAYER,projection_gain,delta_norm,delta_WO_norm
78,6,53,0.1881108283996582,sharp,0.15644073486328125,0.15641212463378906,-0.014827251434326172,3.1162259578704834,9.718281745910645
78,6,54,0.1757279634475708,knn_mean,-0.14446353912353516,-0.1444690227508545,0.013115286827087402,8.89952278137207,26.421142578125
78,6,55,-0.0023886412382125854,local_linear_attention,-0.00949053280055523,-0.009490305557847023,-0.00026272237300872803,14.083784103393555,41.221351623535156
78,6,56,-0.1962575912475586,sharp,-0.10726690292358398,-0.10728263854980469,0.004236698150634766,3.2799901962280273,10.5058012008667
78,6,57,1.1228594779968262,window_soft,-0.4066300392150879,-0.4066157341003418,-0.040961265563964844,10.189424514770508,32.004112243652344
78,6,58,0.2978706359863281,local_linear_attention,0.8824954032897949,0.8824887275695801,-0.11428117752075195,7.171083450317383,21.323801040649414
78,6,59,-0.13589394092559814,linear_attention,-0.2901548147201538,-0.2901671528816223,0.012943029403686523,9.981931686401367,30.6265811920166
78,6,60,-0.0025969669222831726,sharp,0.003549642860889435,0.0035495273768901825,-0.0009695924818515778,3.9865734577178955,13.018782615661621
78,6,61,0.01165945827960968,sharp,-0.04225251078605652,-0.04225336015224457,-0.019232869148254395,6.339440822601318,19.85080337524414
78,6,62,0.07644514739513397,sharp,0.11433909833431244,0.1143391877412796,-0.0040979087352752686,3.02398943901062,9.743975639343262
78,6,63,0.22453534603118896,linear_attention,0.0549776554107666,0.054985642433166504,-0.020229339599609375,3.1693944931030273,10.063141822814941
78,6,64,0.10464441776275635,weighted_linear,-0.02053271234035492,-0.020533815026283264,-0.004271507263183594,6.206312656402588,18.664457321166992
78,6,65,0.0015082851750776172,weighted_linear,-0.0023603702429682016,-0.002360251499339938,-2.200971357524395e-05,3.0870015621185303,9.881342887878418
78,6,66,0.03152203559875488,window_soft,0.28603696823120117,0.28602051734924316,-0.006132602691650391,7.873380184173584,22.92806053161621
78,6,67,0.3790621757507324,linear_attention,-0.030267715454101562,-0.030277252197265625,-0.0022568702697753906,3.0197064876556396,9.603469848632812
78,6,68,0.40529346466064453,weighted_linear,-0.11622476577758789,-0.11623811721801758,0.013559341430664062,3.366658926010132,10.79285717010498
78,6,69,0.5648550987243652,weighted_linear,-0.06291627883911133,-0.06293249130249023,0.028600215911865234,3.2389354705810547,10.239259719848633
78,6,70,0.00020118110114708543,sharp,-0.0009934005793184042,-0.0009934005793184042,7.86071177572012e-06,3.1131863594055176,9.814264297485352
78,6,71,0.42614853382110596,window_soft,-0.2569223642349243,-0.25692951679229736,0.0007207393646240234,6.839131832122803,20.643735885620117
78,6,72,0.3447895050048828,local_linear_attention,0.15526866912841797,0.15527057647705078,0.002788543701171875,3.013115167617798,9.602346420288086
78,6,73,0.37545156478881836,linear_attention,0.15505409240722656,0.15505456924438477,-0.04204130172729492,6.450035095214844,20.06472396850586
78,6,74,0.2481827735900879,linear_attention,-0.16184568405151367,-0.16186094284057617,0.054378509521484375,3.0818703174591064,9.947768211364746
78,6,75,0.020494407042860985,linear_attention,-0.025700151920318604,-0.025699160993099213,0.0007335208356380463,6.3309326171875,18.883258819580078
78,6,76,0.21705412864685059,weighted_linear,0.04811751842498779,0.04811406135559082,0.0034782886505126953,3.0372636318206787,9.607992172241211
78,6,77,0.28415727615356445,sharp,0.2215566635131836,0.22154998779296875,0.0041141510009765625,3.002946376800537,9.6685152053833
78,6,78,0.33648157119750977,linear_attention,-0.3047574758529663,-0.304756760597229,0.0001392960548400879,12.672615051269531,38.97440719604492
78,6,79,0.1757354736328125,linear_attention,0.058356404304504395,0.0583571195602417,0.010233879089355469,3.5562245845794678,11.0203857421875
78,6,80,0.5496478080749512,knn_mean,-0.271573543548584,-0.271573543548584,-0.009243488311767578,3.2054107189178467,10.112271308898926
78,6,81,0.13451945781707764,weighted_linear,0.0714920163154602,0.07149490714073181,0.010316461324691772,3.0457348823547363,9.861357688903809
78,6,82,1.2551536560058594,local_linear_attention,-0.06295967102050781,-0.06293630599975586,0.01266336441040039,3.102102041244507,9.693120956420898
78,6,83,0.03808462619781494,knn_mean,0.7495232820510864,0.7495256662368774,-0.03610408306121826,3.9934182167053223,12.87092113494873
78,6,84,0.7780489921569824,sharp,-0.28336286544799805,-0.2833685874938965,-0.015590190887451172,4.148616790771484,13.987495422363281
78,6,85,0.550142765045166,knn_mean,-0.059407711029052734,-0.059397220611572266,-0.01627492904663086,4.106050968170166,12.324609756469727
78,6,86,0.04755013436079025,weighted_linear,0.026446714997291565,0.02644588053226471,0.002051621675491333,2.994969129562378,9.617191314697266
78,6,87,0.3265542984008789,knn_mean,0.17679238319396973,0.17679214477539062,-0.023721933364868164,3.0177206993103027,9.547158241271973
78,6,88,0.27265214920043945,linear_attention,0.05639362335205078,0.05638408660888672,0.03487253189086914,3.8359923362731934,12.047597885131836
78,6,89,0.014150068163871765,linear_attention,0.005744257941842079,0.005744725465774536,0.0004225168377161026,7.569051742553711,23.021203994750977
78,6,90,1.181777000427246,weighted_linear,1.8525855541229248,1.8525729179382324,-0.09712648391723633,12.2174654006958,39.717552185058594
78,6,91,-0.13128885626792908,sharp,-0.4557751715183258,-0.45577266812324524,-0.0025903284549713135,10.329005241394043,31.695268630981445
78,6,92,0.008428649045526981,sharp,0.0011182427406311035,0.0011182427406311035,-0.000402204692363739,3.7989017963409424,12.474231719970703
78,6,93,0.03410053253173828,sharp,0.015280187129974365,0.015280641615390778,-0.0023282915353775024,6.681673049926758,21.004594802856445
78,6,94,0.00066395103931427,sharp,0.06294748187065125,0.06294769048690796,0.00037422776222229004,3.179080009460449,10.337142944335938
79,6,0,4.291534423828125e-06,local_linear_attention,0.40550899505615234,0.40550851821899414,-6.628036499023438e-05,12.740340232849121,41.952552795410156
79,6,1,8.344650268554688e-06,sharp,0.20209121704101562,0.20209980010986328,0.01819133758544922,3.499256134033203,11.881274223327637
79,6,2,0.3432598114013672,weighted_linear,5.505353927612305,5.505360126495361,0.10481023788452148,17.470645904541016,51.592411041259766
79,6,3,0.38374805450439453,linear_attention,1.1829299926757812,1.1829214096069336,0.06820297241210938,14.181534767150879,44.411163330078125
79,6,4,0.34436893463134766,linear_attention,-0.10513973236083984,-0.10515642166137695,0.030559062957763672,10.891985893249512,32.14777755737305
79,6,5,0.4326516389846802,knn_mean,-0.726335883140564,-0.7263315916061401,0.12230312824249268,15.620196342468262,45.723304748535156
79,6,6,0.004619598388671875,sharp,0.5098590850830078,0.5098419189453125,-0.03384113311767578,6.262825965881348,18.742998123168945
79,6,7,0.5876684188842773,linear_attention,-0.4543018341064453,-0.45428466796875,0.1121530532836914,11.309601783752441,33.14799880981445
79,6,8,0.525343656539917,weighted_linear,0.4796135425567627,0.4796154499053955,-0.016902923583984375,10.994874954223633,32.991615295410156
79,6,9,1.2117919921875,linear_global,-0.8168010711669922,-0.8167991638183594,-0.04056739807128906,3.069553852081299,9.917366027832031
79,6,10,0.0018557310104370117,sharp,0.3705980181694031,0.3705955445766449,-0.012202143669128418,5.482488632202148,18.066267013549805
79,6,11,0.028992176055908203,sharp,0.4428367614746094,0.4428367614746094,-0.01651763916015625,12.448524475097656,36.36249923706055
79,6,12,0.9978389739990234,linear_attention,-0.3893566131591797,-0.3893461227416992,0.1065664291381836,13.379979133605957,39.170799255371094
79,6,13,0.22176682949066162,knn_mean,0.005525857210159302,0.0055249035358428955,0.03238216042518616,12.81506633758545,37.78331756591797
79,6,14,0.955538272857666,linear_global,0.4821743965148926,0.4821810722351074,0.0032062530517578125,5.533815860748291,17.505220413208008
79,6,15,0.09487414360046387,sharp,0.008439064025878906,0.008434534072875977,-0.021602153778076172,2.9796624183654785,9.722391128540039
79,6,16,0.5309939384460449,local_linear_attention,2.736762523651123,2.736764907836914,0.01852273941040039,12.740013122558594,38.2513313293457
79,6,17,0.30309605598449707,linear_attention,0.01595449447631836,0.015961170196533203,0.06392455101013184,13.988871574401855,43.470523834228516
79,6,18,0.20495927333831787,local_linear_attention,0.22875827550888062,0.22875899076461792,-0.008302688598632812,6.170114994049072,19.374067306518555
79,6,19,1.1015405654907227,linear_attention,0.6139383316040039,0.6139450073242188,-0.01773357391357422,6.513719081878662,20.72049331665039
79,6,20,1.9321060180664062,linear_global,4.976580619812012,4.976552963256836,0.025173187255859375,13.358736038208008,41.97220230102539
79,6,21,0.13834857940673828,sharp,-1.0110173225402832,-1.0110149383544922,0.03768634796142578,10.069146156311035,37.906410217285156
79,6,22,0.05838201195001602,knn_mean,0.022332429885864258,0.02233375608921051,-0.003961347043514252,7.642414569854736,23.550241470336914
79,6,23,-7.779989391565323e-05,knn_mean,0.0005296526942402124,0.0005295336013659835,-7.506413385272026e-05,3.5685782432556152,11.737485885620117
79,6,24,0.3531675338745117,knn_mean,-0.5492773056030273,-0.5492610931396484,0.019060134887695312,7.992119312286377,23.17913818359375
79,6,25,0.08111166208982468,linear_attention,0.03884673863649368,0.03884568065404892,0.0011658966541290283,4.00162935256958,12.737377166748047
79,6,26,0.08143728971481323,sharp,0.08959722518920898,0.08960092067718506,-0.0030864477157592773,2.989359140396118,9.505434036254883
79,6,27,0.18450653553009033,linear_attention,0.08965373039245605,0.0896453857421875,-0.03287780284881592,3.0185248851776123,9.665655136108398
79,6,28,0.7024658918380737,window_soft,-0.027193427085876465,-0.02719712257385254,-0.026059985160827637,9.56240463256836,29.47986602783203
79,6,29,0.1738010048866272,local_linear_attention,0.031505286693573,0.031506121158599854,0.007629811763763428,3.189887046813965,10.358162879943848
79,6,30,-0.06882429122924805,linear_attention,-0.33337879180908203,-0.3333702087402344,-0.004010200500488281,3.0102431774139404,9.526951789855957
79,6,31,0.7437992095947266,linear_attention,-0.055823326110839844,-0.055817604064941406,0.03474712371826172,12.49589729309082,39.651546478271484
79,6,32,0.5815627574920654,linear_attention,0.04276847839355469,0.04276466369628906,0.04239511489868164,3.0336713790893555,9.78992748260498
79,6,33,0.39916637539863586,linear_global,-0.6566110253334045,-0.6565998196601868,-0.02783912420272827,3.912104845046997,13.39875316619873
79,6,34,0.4285273551940918,window_soft,0.5171797275543213,0.5171835422515869,-0.032546043395996094,7.364405155181885,22.14354705810547
79,6,35,0.6073805093765259,linear_global,-1.2631027698516846,-1.2631072998046875,-0.08301234245300293,12.278484344482422,36.92340087890625
79,6,36,0.04055248945951462,sharp,-0.014177307486534119,-0.01417645812034607,0.00738091766834259,4.451412677764893,14.541451454162598
79,6,37,-0.23463964462280273,sharp,0.6343080997467041,0.6342853307723999,0.059903621673583984,6.8669304847717285,21.544858932495117
79,6,38,0.151145339012146,sharp,0.2941766381263733,0.29417845606803894,-0.026922166347503662,4.602302074432373,13.352975845336914
79,6,39,0.6573846340179443,knn_mean,0.4338111877441406,0.4338057041168213,0.009629487991333008,3.319819211959839,10.467145919799805
79,6,40,0.16891098022460938,weighted_linear,-0.2827444076538086,-0.28273963928222656,-0.06834030151367188,3.1409337520599365,9.88503360748291
79,6,41,0.6528081893920898,linear_attention,0.26812028884887695,0.2681303024291992,0.139617919921875,7.240539073944092,21.406780242919922
79,6,42,0.08784008026123047,linear_attention,-0.5077142715454102,-0.5077152252197266,-0.0035953521728515625,3.4755747318267822,10.731389999389648
79,6,43,0.0030884742736816406,sharp,-0.23950576782226562,-0.23951101303100586,0.008761882781982422,9.52763557434082,29.808998107910156
79,6,44,0.22101640701293945,window_soft,0.1389455795288086,0.138946533203125,0.010225057601928711,3.0917067527770996,9.635161399841309
79,6,45,1.104684829711914,linear_global,0.19161128997802734,0.19161128997802734,-0.016849517822265625,3.083479881286621,9.615193367004395
79,6,46,0.9862072467803955,weighted_linear,-0.5370969772338867,-0.5370807647705078,-0.03763771057128906,3.950863838195801,11.514778137207031
79,6,47,0.74660325050354,knn_mean,0.11684536933898926,0.11683917045593262,-0.05364108085632324,10.962350845336914,33.27150344848633
79,6,48,0.03763355314731598,weighted_linear,-0.0028012841939926147,-0.002800986170768738,0.0002288818359375,10.076823234558105,31.449417114257812
79,6,49,0.007685170508921146,sharp,0.0037808604538440704,0.003780510276556015,0.0005923975259065628,3.847048759460449,12.662005424499512
79,6,50,0.7607409954071045,knn_mean,1.0865343809127808,1.0865418910980225,0.034551382064819336,6.533478260040283,19.32428550720215
79,6,51,0.573406457901001,linear_attention,0.20723438262939453,0.20723867416381836,0.01434469223022461,3.8544955253601074,13.183477401733398
79,6,52,0.019926071166992188,knn_mean,0.2423696517944336,0.24236536026000977,-0.041710853576660156,3.2033610343933105,10.017934799194336
79,6,53,0.10824930667877197,sharp,0.1484222412109375,0.14844095706939697,0.04874587059020996,3.170585870742798,10.209606170654297
79,6,54,0.053327277302742004,sharp,0.025588423013687134,0.025588534772396088,0.00139714777469635,6.854592323303223,20.988414764404297
79,6,55,-0.0035407543182373047,sharp,-0.23856639862060547,-0.23856878280639648,-0.019136905670166016,3.1734426021575928,9.944145202636719
79,6,56,1.0328106880187988,knn_mean,-0.3267955780029297,-0.3267841339111328,-0.025803565979003906,3.147423028945923,9.854631423950195
79,6,57,0.47115373611450195,knn_mean,1.6874446868896484,1.6874380111694336,0.018581151962280273,11.404594421386719,33.7136116027832
79,6,58,2.2098283767700195,weighted_linear,0.2712106704711914,0.2711982727050781,0.045042991638183594,3.643101453781128,12.145137786865234
79,6,59,0.16785883903503418,sharp,0.1057056188583374,0.1056901216506958,0.011802434921264648,3.2117810249328613,10.040777206420898
79,6,60,0.3198659420013428,sharp,0.24521899223327637,0.24521613121032715,0.0018645524978637695,2.9939005374908447,9.554181098937988
79,6,61,0.07408678531646729,local_linear_attention,-0.018851518630981445,-0.018847942352294922,-0.004395723342895508,3.463590383529663,11.306219100952148
79,6,62,0.39153003692626953,knn_mean,0.07121801376342773,0.07122135162353516,-0.04087686538696289,3.742579698562622,12.018182754516602
79,6,63,0.23667585849761963,weighted_linear,0.0015941858291625977,0.001606583595275879,0.007690548896789551,3.213925838470459,10.005049705505371
79,6,64,2.158299446105957,linear_global,0.013377189636230469,0.013363838195800781,0.0071659088134765625,3.071472644805908,9.589795112609863
79,6,65,0.3315000534057617,weighted_linear,1.009012222290039,1.0090103149414062,-0.02683734893798828,13.160350799560547,41.944541931152344
79,6,66,0.9705448150634766,window_soft,0.13774585723876953,0.13773441314697266,0.007958412170410156,5.980698585510254,17.700389862060547
79,6,67,1.197038173675537,knn_mean,1.5583972930908203,1.5584006309509277,-0.05379199981689453,5.975693225860596,18.162948608398438
79,6,68,0.10212701559066772,linear_attention,0.11242043972015381,0.11242234706878662,0.016347825527191162,11.884984016418457,36.40141296386719
79,6,69,-0.04812335968017578,sharp,-0.041607171297073364,-0.0416092574596405,-0.021852225065231323,8.996837615966797,27.810022354125977
79,6,70,0.0029380284249782562,sharp,0.009270954877138138,0.009270954877138138,-0.0021501146256923676,3.9227542877197266,12.800629615783691
79,6,71,0.3244478106498718,weighted_linear,0.0188407301902771,0.018837273120880127,-0.06617331504821777,6.019832134246826,18.93311882019043
79,6,72,0.07564598321914673,sharp,0.11339160799980164,0.11339206993579865,-0.007740914821624756,3.7865774631500244,12.140353202819824
79,6,73,-0.18630588054656982,sharp,0.03291177749633789,0.03291463851928711,0.002668142318725586,3.2576956748962402,10.439579963684082
79,6,74,-0.0021132975816726685,sharp,0.017776265740394592,0.017776265740394592,0.002841159701347351,6.95964241027832,21.107162475585938
79,6,75,0.0012234107125550508,local_linear_attention,-0.0007306907791644335,-0.0007309282664209604,2.1404121071100235e-06,3.0988779067993164,9.99249267578125
79,6,76,0.04282379150390625,linear_attention,-0.18726539611816406,-0.1872549057006836,-0.0058307647705078125,6.3559088706970215,18.785551071166992
79,6,77,0.03659534454345703,window_soft,0.03710585832595825,0.03710514307022095,0.0006806254386901855,3.0503039360046387,9.566607475280762
79,6,78,0.43743574619293213,local_linear_attention,-0.03496098518371582,-0.03496348857879639,0.0279538631439209,3.163756847381592,9.880392074584961
79,6,79,1.6243267059326172,weighted_linear,0.5376148223876953,0.537621021270752,0.09598016738891602,13.066030502319336,40.15395736694336
79,6,80,0.05775430053472519,linear_attention,0.02071637660264969,0.020716048777103424,0.0002844780683517456,3.059636354446411,9.645987510681152
79,6,81,0.8511934280395508,local_linear_attention,0.2105879783630371,0.21057558059692383,-0.01741933822631836,2.9961953163146973,9.76292896270752
79,6,82,0.7696671485900879,weighted_linear,1.1578443050384521,1.157846450805664,-0.0158693790435791,11.145315170288086,33.744667053222656
79,6,83,0.46381711959838867,local_linear_attention,0.023035526275634766,0.023036479949951172,0.01938915252685547,3.1697919368743896,9.955296516418457
79,6,84,0.09309792518615723,sharp,0.25464072823524475,0.2546427845954895,0.003396272659301758,3.5048775672912598,10.508478164672852
79,6,85,0.2792940139770508,sharp,-0.17034339904785156,-0.1703338623046875,0.022528409957885742,3.0462703704833984,9.592780113220215
79,6,86,0.06878811120986938,sharp,0.3228946328163147,0.3228919506072998,-0.0037986040115356445,8.631647109985352,24.954450607299805
79,6,87,1.171870470046997,weighted_linear,-0.2551131248474121,-0.25511741638183594,0.07701301574707031,3.4508163928985596,10.889068603515625
79,6,88,0.1307932436466217,weighted_linear,0.22061556577682495,0.22061121463775635,0.00931096076965332,7.258426666259766,22.80000114440918
79,6,89,0.0391697883605957,linear_attention,0.25313782691955566,0.25313800573349,0.0054201483726501465,4.882406234741211,15.832246780395508
79,6,90,0.16321563720703125,knn_mean,-0.13202571868896484,-0.1320352554321289,-0.028479576110839844,4.755827903747559,15.06705379486084
79,6,91,0.0017123325960710645,knn_mean,-0.005325214471668005,-0.005325214471668005,6.050150841474533e-05,2.993096113204956,9.73226547241211
79,6,92,3.344470977783203,local_linear_attention,0.7246522903442383,0.7246494293212891,-0.013083457946777344,7.048965930938721,20.67244529724121
79,6,93,0.4570964574813843,linear_attention,-0.6820216178894043,-0.6820237636566162,-0.009760260581970215,3.094602108001709,10.102204322814941
79,6,94,0.19004344940185547,sharp,-0.7464466094970703,-0.7464547157287598,0.027278423309326172,3.354618787765503,9.978343963623047
80,6,0,2.86102294921875e-06,local_linear_attention,0.1304779052734375,0.13048171997070312,-7.2479248046875e-05,12.689624786376953,41.71963882446289
80,6,1,0.12381625175476074,linear_attention,0.07824426889419556,0.07824277877807617,0.01154237985610962,16.129608154296875,47.541900634765625
80,6,2,0.8159923553466797,linear_global,0.6574192047119141,0.6574134826660156,0.030286788940429688,10.952557563781738,33.884735107421875
80,6,3,0.6637411117553711,linear_attention,0.6558942794799805,0.655888557434082,-0.01795196533203125,11.131702423095703,34.048561096191406
80,6,4,0.029224827885627747,linear_global,-0.4809700846672058,-0.480964720249176,-0.012401595711708069,11.71114730834961,34.21784591674805
80,6,5,0.03711509704589844,sharp,4.451291561126709,4.451296806335449,-0.04838705062866211,15.346970558166504,45.319847106933594
80,6,6,0.009201399981975555,sharp,0.12757110595703125,0.12757110595703125,0.005720369517803192,15.789143562316895,57.708473205566406
80,6,7,0.12112712860107422,linear_attention,-0.5168704986572266,-0.5168781280517578,-0.014346599578857422,7.154215335845947,22.571285247802734
80,6,8,0.05660808086395264,local_linear_attention,-0.00792914628982544,-0.007921457290649414,-0.00688326358795166,9.53986930847168,27.733314514160156
80,6,9,1.8449006080627441,linear_global,5.092034339904785,5.092036247253418,0.04956865310668945,16.154027938842773,48.33723068237305
80,6,10,0.20320940017700195,linear_attention,0.1058511734008789,0.10583925247192383,0.01023721694946289,7.4028425216674805,23.35146141052246
80,6,11,9.775161743164062e-06,window_soft,-0.4868159294128418,-0.4868347644805908,0.006185293197631836,3.0464985370635986,9.780145645141602
80,6,12,0.07248902320861816,linear_attention,1.188687801361084,1.1886942386627197,0.02367258071899414,5.413440704345703,15.671963691711426
80,6,13,0.010416865348815918,sharp,0.23836874961853027,0.2383662462234497,0.006579995155334473,7.834696292877197,24.567569732666016
80,6,14,1.1025104522705078,linear_global,0.06208515167236328,0.06209230422973633,0.018818378448486328,6.034969329833984,18.240039825439453
80,6,15,0.5184123516082764,linear_attention,-0.4888637065887451,-0.4888455867767334,0.01862192153930664,4.152476787567139,13.340778350830078
80,6,16,0.023143887519836426,linear_attention,0.07685214281082153,0.07685112953186035,-0.00790870189666748,9.759603500366211,28.784502029418945
80,6,17,0.1196599006652832,local_linear_attention,-0.06489849090576172,-0.06490278244018555,-0.008460521697998047,3.033034563064575,9.687956809997559
80,6,18,0.7329001426696777,local_linear_attention,-0.4278287887573242,-0.4278116226196289,0.052102088928222656,4.020603179931641,11.793319702148438
80,6,19,0.5105183124542236,local_linear_attention,0.2902705669403076,0.290283203125,0.013653993606567383,4.735822677612305,13.72097110748291
80,6,20,0.354095458984375,knn_mean,-0.24802064895629883,-0.2480297088623047,0.0231475830078125,10.019996643066406,29.139535903930664
80,6,21,0.13224315643310547,knn_mean,0.619720458984375,0.6197268962860107,0.047332763671875,6.792324542999268,23.453536987304688
80,6,22,0.992490291595459,weighted_linear,-0.20023036003112793,-0.20025968551635742,0.02524566650390625,3.0508546829223633,9.469674110412598
80,6,23,0.002418207935988903,sharp,-0.005444470793008804,-0.005444703623652458,-0.001532791182398796,7.488992691040039,22.88851547241211
80,6,24,0.2793617248535156,knn_mean,0.4647749662399292,0.4647740125656128,0.009624004364013672,9.484874725341797,27.57744598388672
80,6,25,0.46346139907836914,linear_attention,-0.2148885726928711,-0.21489524841308594,-0.2026844024658203,21.888750076293945,70.7520523071289
80,6,26,0.2940863370895386,window_soft,0.4501986503601074,0.4502049684524536,0.01334834098815918,6.321170330047607,18.44561767578125
80,6,27,0.7890100479125977,linear_attention,-0.3332998752593994,-0.33331823348999023,-0.0015759468078613281,3.3303167819976807,10.77707290649414
80,6,28,0.11896371841430664,window_soft,-0.2946925163269043,-0.29470062255859375,0.016024351119995117,3.137397527694702,9.929524421691895
80,6,29,0.518744707107544,window_soft,0.15349924564361572,0.1535017490386963,0.028882145881652832,7.570584774017334,21.951894760131836
80,6,30,0.012107551097869873,sharp,0.14223158359527588,0.1422327160835266,0.004873692989349365,3.306628704071045,10.553011894226074
80,6,31,1.0527620315551758,linear_global,-0.05906867980957031,-0.059069156646728516,-0.0007853507995605469,3.4600489139556885,11.07735538482666
80,6,32,0.538367748260498,window_soft,0.21309328079223633,0.21309137344360352,0.002128124237060547,12.062332153320312,38.50045394897461
80,6,33,0.1654186248779297,linear_attention,0.45619654655456543,0.45620203018188477,0.02839946746826172,5.878064155578613,17.748523712158203
80,6,34,0.9273123741149902,linear_global,0.5972743034362793,0.5972886085510254,-0.024271488189697266,6.009807109832764,18.078855514526367
80,6,35,2.348738670349121,linear_global,1.4611704349517822,1.461162805557251,0.008979082107543945,7.972571849822998,24.764881134033203
80,6,36,-0.08231019973754883,sharp,0.016314029693603516,0.016326189041137695,0.03035736083984375,7.425533771514893,25.60295295715332
80,6,37,-0.03596070408821106,window_soft,0.03485235571861267,0.034851595759391785,0.008971348404884338,3.1222128868103027,9.895344734191895
80,6,38,0.22161942720413208,window_soft,-0.05074119567871094,-0.05074155330657959,0.0037719011306762695,3.58062744140625,11.52154541015625
80,6,39,0.1553654670715332,linear_attention,-0.3507108688354492,-0.35070037841796875,0.019670486450195312,4.087687015533447,11.926129341125488
80,6,40,0.11050301790237427,linear_attention,0.025437131524086,0.02543702721595764,0.002981722354888916,3.1161227226257324,9.71626091003418
80,6,41,0.15917956829071045,weighted_linear,0.0696711540222168,0.06967926025390625,0.007591605186462402,3.022346258163452,9.648152351379395
80,6,42,1.0082817077636719,linear_attention,-0.43091678619384766,-0.4309072494506836,-0.0007071495056152344,3.0995259284973145,9.766134262084961
80,6,43,1.6671779155731201,local_linear_attention,1.6406278610229492,1.640625238418579,-0.08639049530029297,8.881117820739746,25.746171951293945
80,6,44,0.17931604385375977,local_linear_attention,0.8303933143615723,0.8304133415222168,-0.022213459014892578,21.95451545715332,70.6634521484375
80,6,45,0.05063652992248535,sharp,0.08457756042480469,0.0845797061920166,0.0176851749420166,5.29843282699585,15.861095428466797
80,6,46,0.019619345664978027,window_soft,-0.367572546005249,-0.3675522804260254,0.0035396814346313477,3.709213972091675,12.392194747924805
80,6,47,0.13344693183898926,knn_mean,0.47823798656463623,0.47824716567993164,0.04540848731994629,11.242067337036133,32.64534378051758
80,6,48,0.7716186046600342,weighted_linear,0.05567669868469238,0.055665016174316406,-0.00967097282409668,3.4089834690093994,11.050844192504883
80,6,49,-0.02922654151916504,sharp,0.15486645698547363,0.15487074851989746,0.0545353889465332,3.1189565658569336,9.81230354309082
80,6,50,0.00037819892168045044,sharp,0.01795201376080513,0.017952468246221542,-0.0024118423461914062,3.4799537658691406,11.284968376159668
80,6,51,0.10971611738204956,linear_attention,0.17571938037872314,0.17571169137954712,0.0009365081787109375,6.9442033767700195,20.711917877197266
80,6,52,1.2792863845825195,local_linear_attention,-0.5655803680419922,-0.5655832290649414,0.031406402587890625,3.09914231300354,9.808605194091797
80,6,53,-0.025003254413604736,sharp,0.33362382650375366,0.33362752199172974,-0.00013566017150878906,9.772104263305664,30.415508270263672
80,6,54,0.6829898357391357,weighted_linear,-0.6475427150726318,-0.647531270980835,0.0009615421295166016,5.346873760223389,19.42279815673828
80,6,55,0.01836228370666504,sharp,-0.6396784782409668,-0.6396782398223877,-0.015639066696166992,8.245918273925781,25.0474910736084
80,6,56,0.07677985727787018,window_soft,-0.14232948422431946,-0.14233151078224182,0.00011137127876281738,5.785221576690674,17.120634078979492
80,6,57,1.375304937362671,weighted_linear,1.2012165784835815,1.2012085914611816,-0.05736708641052246,3.901978015899658,11.89061450958252
80,6,58,0.004011869430541992,sharp,0.17171669006347656,0.17172789573669434,0.0008139610290527344,3.315467119216919,10.699262619018555
80,6,59,0.34569060802459717,weighted_linear,0.24411320686340332,0.24411392211914062,-0.0041120052337646484,3.6750242710113525,11.929388046264648
80,6,60,0.59503173828125,linear_attention,-0.4546222686767578,-0.4546031951904297,0.022790908813476562,3.009138584136963,9.838059425354004
80,6,61,0.014529496431350708,sharp,0.03335177153348923,0.03335262089967728,-0.00027555227279663086,3.037844657897949,9.85107421875
80,6,62,-0.03643655776977539,knn_mean,0.2034444808959961,0.20342445373535156,0.0015392303466796875,3.195084571838379,9.882452011108398
80,6,63,1.24359130859375,knn_mean,-0.15658855438232422,-0.15658235549926758,0.08099555969238281,3.0867979526519775,10.065595626831055
80,6,64,0.4880465269088745,weighted_linear,-0.478640079498291,-0.4786555767059326,-0.02158641815185547,6.65704870223999,20.10736656188965
80,6,65,0.16115206480026245,window_soft,0.2008160948753357,0.20081007480621338,0.00285494327545166,3.10843825340271,9.850677490234375
80,6,66,0.2850947380065918,weighted_linear,-0.20333290100097656,-0.20331907272338867,0.03555870056152344,3.0990445613861084,9.883726119995117
80,6,67,-0.026206478476524353,sharp,0.057199954986572266,0.05719955265522003,-0.0026594698429107666,3.090214967727661,9.942267417907715
80,6,68,1.8949753046035767,window_soft,0.0779256820678711,0.07792329788208008,0.022167205810546875,3.09804630279541,9.932757377624512
80,6,69,0.07907527685165405,sharp,0.6694912910461426,0.6694905757904053,-0.042218685150146484,6.610304832458496,19.719682693481445
80,6,70,0.2052748203277588,local_linear_attention,0.19636750221252441,0.19636893272399902,-0.06848788261413574,21.368722915649414,68.42266845703125
80,6,71,1.163205623626709,local_linear_attention,-0.16107845306396484,-0.1610703468322754,0.023952007293701172,3.492157220840454,11.406753540039062
80,6,72,0.04689598083496094,weighted_linear,-0.12225759029388428,-0.12225687503814697,-0.019850492477416992,5.750144004821777,17.985097885131836
80,6,73,0.6539773344993591,weighted_linear,1.2370373010635376,1.2370374202728271,-0.05993795394897461,3.0578413009643555,9.790318489074707
80,6,74,0.0678756833076477,sharp,-0.19636595249176025,-0.1963692307472229,0.007100045680999756,3.3607826232910156,10.767192840576172
